CustomerID,Mean Days btw Purchases,Min Days btw Purchases,Max Days btw Purchases,Max Products In Basket,Min Products In Basket,Mean Products In Basket,Money Spent Entropy,Mean Qta Q1,Mean Money Spent Q1,Mean Qta Q2,Mean Money Spent Q2,Mean Qta Q3,Mean Money Spent Q3,Distinct Products,Distinct Baskets,Total Products
12461,1.2364629826951414,1.23555369396947,1.1967622363234285,0.376356990446121,1.6803514116115745,1.0687797012032227,0.14553949069993402,-0.901620862847671,-0.9519032100181228,1.1090237655792121,1.1816894098787198,-1.1222537639664107,-1.2033251972155967,-0.22913771014648007,-0.4398672628258664,-0.20267694464658792
12462,-0.9008738035722377,-0.7446536199438835,-1.135437877912433,0.5848223226210224,0.347499446631684,0.6476684490909835,0.5199641622736769,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.1859401498973636,0.9438961220677704,-0.034588529906905766,-0.2804864792857828,0.05432637513211698
12463,-0.769238798907472,-0.9019148166728208,-0.678069622122256,-0.0405736739036818,0.4686678070844013,0.22655719697874435,0.8301772878129443,-0.901620862847671,-0.9519032100181228,1.1929796583537098,0.8808143610916652,1.2081343221460537,0.9520976783719958,0.2329165929225089,0.03827508779438442,0.35698160039782867
12464,-1.0198071803611046,-0.9949877698389266,-1.1203182661507742,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-1.1942701138187066,0.4770062026228068,1.4325218727490552,0.45459834497800083,1.2354118834127499,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,0.03827508779438442,-0.4495353965392913
12465,-0.651460110523208,-0.51357594311769,-0.8632848662025756,0.09840321421291913,0.9533412488952706,0.5423906360629238,0.4528701046504034,-0.901620862847671,-0.9519032100181228,1.112154987687352,1.0948802242939069,1.3412993556381945,0.5881461342001627,0.038367412682934594,-0.2804864792857828,0.03403663936011396
12468,-0.8350563012398549,-0.6836747885591935,-1.063619722044554,0.02891477015461866,-0.13717399517918533,0.016001570922624764,0.14452742092797774,1.089729342831908,0.9961564981249963,1.0109924272705286,1.1679525292943116,-1.1222537639664107,-1.2033251972155967,-0.22913771014648007,-0.2804864792857828,-0.16209747310258188
12471,-0.993826587335164,-0.9949877698389266,-0.48907447510152163,0.09840321421291913,-0.7430157974427719,-0.40510968118961443,1.7748203560475808,1.457363226957369,1.161248064857765,1.3192475395291476,1.272827971699365,1.1935693966078509,1.2097591855450276,1.1570251990604867,3.3852715421361403,2.570253610860491
12472,-0.8171585686150844,-0.869820694891405,-0.45883525157820415,2.3915218681368344,-0.13717399517918533,2.016280018455761,1.9131841539058827,1.584085512773342,1.2232648408270637,1.3551076428249438,0.9206190133490195,0.981393859713489,0.7295780814171965,2.6890999934471345,0.5164174384146353,3.084260250417901
12473,-0.6861009012244621,-0.8056324513285734,-0.5949117574331328,2.5999872003117357,1.43801469070614,2.0513726227984472,1.2793440331659898,1.2707611797118703,1.15625158686694,1.1779106519582871,0.9046895413998964,1.311707125973274,0.9649487787610987,1.0597506089406996,-0.1211056957456992,1.0113255790449258
12474,-0.9399683953747426,-0.9917783576607849,-0.4021367074719839,1.001752986970825,-0.7430157974427719,0.562130226005685,2.0776843795096855,1.2289846019703403,1.050843847022687,1.2046999966612602,0.8051838180227459,1.0104044239304508,0.869771903843778,2.8836491736867087,1.9508444902753879,3.760584776151335
12475,1.2364629826951414,1.23555369396947,1.1967622363234285,0.16789165827121957,1.3168463302534226,0.7529462621190434,-0.0034664600383218815,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.0683110369793059,1.1083014067428087,-0.30209365273632044,-0.4398672628258664,-0.20267694464658792
12476,-1.0310242078699197,-0.9693124724137939,-1.086299139687042,0.44584543450442143,-0.6218474369900546,-0.06588117254364405,1.280867068727161,1.0240804349523616,1.2345247946033082,0.45459834497800083,1.3067587257346234,1.125885330871496,1.146663666935664,1.2056624941203804,0.8351790054948025,0.9572196169862512
12477,-0.8156574584471525,-0.892286580138396,-0.6742897191818413,1.4881720953789284,-0.13717399517918533,0.9635018881751629,1.4734797606123111,1.453533707331062,1.2455081407673154,0.8296491708196305,0.9842665943136837,0.8111052408083745,1.011277926902975,1.5461235595396354,0.35703665487455166,1.3173624269393047
12478,1.2364629826951414,1.23555369396947,1.1967622363234285,0.02891477015461866,1.074509609347988,0.5423906360629238,-0.06753693502468447,-0.901620862847671,-0.9519032100181228,0.9669445624223704,1.1869183265221013,-1.1222537639664107,-1.2033251972155967,-0.350730947796214,-0.4398672628258664,-0.2804542651059328
12479,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.2490390060785832,0.5898361675371186,0.12127938395068456,-0.3339213090928323,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.5343886542017988,0.9643551137974723,-0.4480055379160012,-0.4398672628258664,-0.26692777459126416
12480,-0.7796310361178482,-0.6612089033122025,-0.9691221485341869,1.2797067632040269,1.5591830511588571,1.5425298598294919,1.3504990707643396,1.2429101278841834,1.2636900313766513,1.1906003415544324,0.9570653209333335,0.6323913832241509,1.0788133079439632,1.4002116743599546,0.03827508779438442,1.075576408989602
12481,-0.7802083733919914,-0.9211712897416703,-0.3340984545445195,0.16789165827121957,-0.37951071608461995,-0.15946145079080817,1.1945215815861572,1.4378674906779882,1.2469249114641476,1.4034596509091293,1.110746701936357,1.0527751164052228,1.0840309861709967,0.7679268385813383,0.8351790054948025,0.9572196169862512
12483,-0.7255914026238918,-0.9275901140979534,-0.4437156398165454,-0.4575043382534846,-0.7430157974427719,-0.6683042137597639,0.2899081209818232,1.268440258726229,1.1797070128478149,-0.9920262689825718,-1.038768715596983,-0.19009852952142492,1.1538739230682973,-0.22913771014648007,0.35703665487455166,-0.04204986978489736
12484,-0.9158848221136587,-0.9532654115230861,-0.9124236044279666,3.433848529011341,2.0438564929697263,3.832322293189792,1.7767460938672432,0.18596271102348375,0.4331412683421928,0.3496013971905399,0.4341983516933193,-1.1222537639664107,-1.2033251972155967,2.810693231096868,0.03827508779438442,1.1634985973349485
12488,-1.063685519868132,-0.9051242288509623,-1.3017536072906792,0.02891477015461866,-0.5006790765373373,-0.1243688464481217,0.3536351575045769,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.6460995484365771,0.9592894466683912,-0.13186312002669293,-0.1211056957456992,-0.09615583184357207
12489,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.5964812263700855,-0.016005634726468005,-0.40510968118961443,-0.7489658750604031,-0.901620862847671,-0.9519032100181228,0.45459834497800083,0.9975890756731699,-1.1222537639664107,-1.2033251972155967,-0.5695987755657351,-0.4398672628258664,-0.3988110571092838
12490,-0.7576918594361763,-0.9757312967700771,-0.3945769015911545,1.140729875087426,-0.25834235563190266,0.5002795108516997,1.6815562277121763,1.147689639878715,1.0433311332194897,1.0779406583106055,1.0083926117564617,1.0042253646112131,0.765918234521573,1.254299789180274,0.9945597890348861,1.9615615377004005
12491,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.11006211796198227,0.8321728884425532,0.33183501000680415,-0.20922195585434453,1.028457028810998,0.7514801987822205,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.39936824285610756,-0.4398672628258664,-0.3075072461352702
12492,-1.0151884128863762,-0.8505642218225555,-1.2601746749461178,-0.665969670428386,-0.25834235563190266,-0.5630264007317042,-0.38340647517537113,-0.901620862847671,-0.9519032100181228,0.8885857291661726,1.0823134509303953,-1.1222537639664107,-1.2033251972155967,-0.47232418544594795,-0.2804864792857828,-0.34808671767927624
12493,-1.0671495989382573,-0.8987054044946792,-1.316873219052338,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.06799548282012391,-0.901620862847671,-0.9519032100181228,1.3094219805001568,1.390131835038783,-1.1222537639664107,-1.2033251972155967,-0.39936824285610756,-0.2804864792857828,-0.23142073699025886
12494,-0.7634653430281406,-0.9211712897416703,-0.31897884278286076,-0.0405736739036818,-0.7430157974427719,-0.49534780664223715,0.6747050330884244,0.9365485577796328,1.0127150056442127,0.8832278602255779,1.3424321468955607,0.9418042551617722,0.9846045767164825,0.2085979453925621,0.5164174384146353,0.11350477113379245
12498,-1.0532932826577557,-0.885867755782113,-1.3017536072906792,-0.5964812263700855,-0.7430157974427719,-0.6507579115884206,-0.19502376824308743,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.1498746199932421,0.7708290660221645,-0.42368689038605434,-0.1211056957456992,-0.3075072461352702
12500,-0.9407107128786799,-0.9564748237012276,-0.9351030220704546,-0.7354581144866864,-0.6218474369900546,-0.8683320585130776,-0.22972275190497063,0.4770062026228068,1.4325218727490552,-0.027609859675523363,1.1908201069615785,1.6742119393685466,1.1538739230682973,-0.42368689038605434,0.19765587133446802,-0.31088886876393734
12501,1.2364629826951414,1.23555369396947,1.1967622363234285,4.337198301769248,8.586947957416461,7.069615043802631,1.1599108559051088,-0.901620862847671,-0.9519032100181228,0.9997032719776368,0.9644791431101516,-1.1222537639664107,-1.2033251972155967,1.1570251990604867,-0.4398672628258664,0.6055308636048656
12502,-1.0186524919565016,-0.9564748237012276,-1.1316579749720184,-0.0405736739036818,-0.13717399517918533,0.10022382134507268,0.9466920139356773,0.7067773802012198,1.2488476716955614,0.6771559778950119,1.317735163014912,-1.1222537639664107,-1.2033251972155967,0.33019118304229605,0.19765587133446802,0.23693399708014415
12507,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.665969670428386,-0.13717399517918533,-0.5103874942176743,-0.8482636336688928,1.8556332680932845,1.3857684397536203,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.5939174230956819,-0.4398672628258664,-0.3785213213372807
12508,-1.063685519868132,-0.8954959923165376,-1.3130933161119234,0.7932876547959238,0.5898361675371186,0.9108629816611331,0.5473076759005511,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.07357912521580169,0.0553586920129185,0.06268606021288138,-0.2804864792857828,-0.22127586910425737
12509,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8744350026032873,-0.5006790765373373,-0.8262209333018536,-1.3735514167409053,1.3960909129364587,0.37277739151919814,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6668733656855222,-0.4398672628258664,-0.4495353965392913
12510,1.2364629826951414,1.23555369396947,1.1967622363234285,0.376356990446121,1.6803514116115745,1.0687797012032227,0.12101991969414151,1.330442005056912,1.120832319446156,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.22913771014648007,-0.4398672628258664,-0.17562396361725055
12512,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8744350026032873,-0.7430157974427719,-0.9314987463299135,-1.2491433279376487,-0.32719291890163854,0.26758216727946976,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,-0.2804864792857828,-0.483351622825963
12513,1.2364629826951414,1.23555369396947,1.1967622363234285,0.3068685463878205,1.5591830511588571,0.9635018881751629,0.08006566866577028,-0.901620862847671,-0.9519032100181228,1.4879016406641243,0.9105289406970737,-1.1222537639664107,-1.2033251972155967,-0.2534563576764268,-0.4398672628258664,-0.15195260521658038
12514,1.2364629826951414,1.23555369396947,1.1967622363234285,1.4186836513206278,3.4978768184023346,2.64794689662412,0.5342769567671138,1.319500520410321,0.9766759010435648,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,0.13564200280272173,-0.4398672628258664,0.09828746930479018
12515,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.7354581144866864,-0.25834235563190266,-0.615665307245734,-0.9786624126456929,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.5310257823137203,-0.6182360706256287,-0.4398672628258664,-0.41402835893828605
12516,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.9439234466615878,-0.6218474369900546,-0.9314987463299135,-1.7034002951083747,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.1538739230682973,-0.691192013215469,-0.4398672628258664,-0.46306188705396
12517,-0.8569954779215266,-0.8569830461788387,-0.9010838956067224,4.68464052206075,1.1956779698007052,3.6217666671336723,1.690766754734282,0.03513855343355106,0.32686312270573253,1.0814690110275822,0.8412205795843961,0.11285192167319541,0.24897137189264745,3.151154296516123,0.03827508779438442,1.1144650692192746
12518,-1.004796175676,-0.908333641029104,-1.1429976837932625,0.23738010232952006,0.10516272572624931,0.22655719697874435,1.0047079938899879,-0.901620862847671,-0.9519032100181228,0.8765305240498346,1.0440388428098066,0.5556256580345638,0.7824841061169016,0.33019118304229605,0.19765587133446802,0.4364497321715072
12519,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.26045287744834805,-0.901620862847671,-0.9519032100181228,1.03324819056223,1.0992583259818405,-1.1222537639664107,-1.2033251972155967,-0.42368689038605434,-0.4398672628258664,-0.2973623782492687
12520,-0.8289941628671353,-0.8248889243974229,-0.5949117574331328,1.140729875087426,-0.016005634726468005,0.5423906360629238,1.170210523031488,1.1203654998423633,1.0366761400543731,1.0975426178493664,0.9043592319447026,1.2081343221460537,0.9662801597457032,0.8408827811711785,0.19765587133446802,0.7949017308102272
12521,1.2364629826951414,1.23555369396947,1.1967622363234285,0.9322645429125247,2.6496982952333132,1.9110022054277012,0.36830111164235807,-0.901620862847671,-0.9519032100181228,1.1464622907852313,0.779412499877294,-1.1222537639664107,-1.2033251972155967,-0.034588529906905766,-0.4398672628258664,-0.06064879424256679
12522,-1.1364311803407656,-0.9628936480575108,-1.3924712778606316,-0.8744350026032873,-0.7430157974427719,-0.9314987463299135,-1.1514927956818592,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,0.04294027908982152,1.3377354544504414,-0.6425547181555754,-0.2804864792857828,-0.45291701916795846
12523,-0.8651937891499458,-0.9917783576607849,-0.3681175810082517,-0.5964812263700855,-0.5006790765373373,-0.673089568897403,0.8071109943870837,1.2429101278841834,1.0751178516283975,0.9368065496315251,1.1931068647283052,0.9962808597721935,1.1187302270931554,0.3058725355123493,1.1539405725749696,0.1980453368504717
12524,-0.8721714489801088,-0.9693124724137939,-0.5986916603735476,-0.0405736739036818,-0.7430157974427719,-0.4709083143321518,0.8080919173617241,0.9825027932953152,1.0184942494450373,0.8564385155226046,1.1137754265376103,1.2081343221460537,1.3895938350966868,0.35450983057224283,0.6757982219547188,0.3333102419971585
12526,-0.8922136058969241,-0.8890771679602545,-0.9464427308916987,0.515333878562722,-0.13717399517918533,0.5423906360629238,0.78606493421654,-0.901620862847671,-0.9519032100181228,1.1511213072553141,1.2998222271755528,0.858576109229184,0.9021026075065459,0.33019118304229605,-0.1211056957456992,0.24538805365181207
12527,-0.7553824826269704,-0.9019148166728208,-0.6327107868372798,-0.665969670428386,-0.7430157974427719,-0.8613135376445403,-0.6793566929214007,1.3960909129364587,0.37277739151919814,-0.9920262689825718,-1.038768715596983,0.275979087701068,1.1444451265871616,-0.5452801280357883,-0.1211056957456992,-0.3819029439659479
12528,-0.886324671477711,-0.9340089384542366,-0.7423279721093057,-0.0405736739036818,-0.5006790765373373,-0.42265598336095783,0.6598201650378214,0.7833677727273571,1.2195340113254067,0.8403649087008201,1.1581194708973863,1.2081343221460537,0.8029131651593617,-0.22913771014648007,0.35703665487455166,0.09997828061912377
12530,-0.8593048547307327,-0.7703289173690161,-1.0220407896999923,-0.3880158941951841,-0.5006790765373373,-0.32615132141856956,0.43965439309486437,0.9365485577796328,0.6221290341615173,1.4725934436909962,1.3295500781430007,1.6742119393685466,1.1538739230682973,-0.13186312002669293,0.03827508779438442,0.0002204130734422653
12531,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.3151543374749887,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.28997230464053037,0.12119621322963896,-0.42368689038605434,-0.4398672628258664,-0.43262728339595546
